4830	-4.99	-4.99	-5.04	0.77	227
4840	-4.99	-4.99	-5.04	0.77	185
4850	-4.99	-4.99	-5.04	0.57	208
4860	-4.99	-4.99	-5.04	0.44	249
4870	-4.99	-4.99	-5.04	0	264
4880	-4.99	-4.99	-5.04	0	274
4890	-4.99	-4.99	-5.02	0.28	140
4900	-4.99	-4.99	-5	1.74	-14
4910	-4.99	-4.99	-5	1.11	29
4920	-4.99	-4.99	-5	0	9
4930	-4.99	-4.99	-5.02	0	52
4940	-4.99	-4.99	-5.02	0	-24
4950	-4.99	-4.99	-5	0	141
4960	-4.99	-4.99	-5	0	148
4970	-4.99	-4.99	-5	0	128
4980	-4.99	-4.99	-5	0	130
4990	-4.99	-4.99	-5	0	130
5000	5	-4.99	-5	0	150
5010	5	-4.95	-5	0	1023
5020	5	-4.83	-4.97	8.84	1981
5030	5	-4.65	-4.83	15.83	1990
5040	5	-4.38	-4.63	23.36	2217
5050	5	-4.02	-4.34	32.71	2498
5060	5	-3.61	-3.98	44.61	2599
5070	5	-3.1	-3.53	49.07	2689
5080	5	-2.51	-3	61.33	2751
5090	5	-1.86	-2.37	65.43	2811
5100	5	-1.12	-1.67	81.77	3000
5110	5	-0.31	-0.86	89.22	2923
5120	5	0.55	0	89.22	1895
5130	5	1.35	0.9	89.22	1010
5140	5	2.08	1.77	75.49	-210
5150	5	2.71	2.57	70.09	-940
5160	5	3.28	3.26	65.43	-1097
5170	5	3.75	3.85	51.64	-1184
5180	5	4.16	4.34	44.61	-1082
5190	5	4.47	4.71	32.71	-1176
5200	5	4.73	5	21.34	-1206
5210	5	4.91	5.2	16.63	-1140
5220	5	4.99	5.3	7.6	-1283
5230	5	5	5.34	0	-1470
5240	5	5	5.3	-4.21	-1056
5250	5	5	5.24	-5.95	-317
5260	5	5	5.18	-4.76	-70
5270	5	5	5.16	-3.39	-145
5280	5	5	5.12	-2.62	-170
5290	5	5	5.1	-1.98	-109
5300	5	5	5.1	-1.51	-273
5310	5	5	5.08	-1.43	-307
5320	5	5	5.1	0	-257
5330	5	5	5.08	0	-488
5340	5	5	5.08	0	-484
5350	5	5	5.08	0	-468
5360	5	5	5.06	-0.66	-357
5370	5	5	5.06	-0.66	-310
5380	5	5	5.04	-1.41	-65
5390	5	5	5.04	-0.94	-146
5400	5	5	5.04	0	-114
5410	5	5	5.04	0	-71
5420	5	5	5.04	0	-142
5430	5	5	5.04	0	-267
5440	5	5	5.04	0	-262
5450	5	5	5.04	0	-261
5460	5	5	5.04	0	-260
5470	5	5	5.04	0	-228
5480	5	5	5.04	0	-222
5490	5	5	5.04	0	-237
5500	5	5	5.02	-0.16	-135
5510	-4.99	5	5.02	-0.16	-169
5520	-4.99	4.97	5.02	-0.16	-1020
5530	-4.99	4.85	4.99	-8.24	-2040
5540	-4.99	4.67	4.85	-15.83	-2222
5550	-4.99	4.42	4.67	-23.93	-2467
5560	-4.99	4.04	4.4	-32.71	-2723
5570	-4.99	3.63	4.02	-40.89	-2901
5580	-4.99	3.12	3.57	-46.73	-2982
5590	-4.99	2.53	3.04	-61.33	-3046
5600	-4.99	1.88	2.43	-70.09	-3116
5610	-4.99	1.14	1.73	-75.49	-3247
5620	-4.99	0.33	0.92	-89.22	-3226
5630	-4.99	-0.53	0.06	-89.22	-2228
5640	-4.99	-1.33	-0.84	-98.14	-1264
5650	-4.99	-2.06	-1.71	-89.22	-72
5660	-4.99	-2.69	-2.51	-89.22	670
5670	-4.99	-3.26	-3.22	-65.43	1007
5680	-4.99	-3.73	-3.81	-49.07	1137
5690	-4.99	-4.14	-4.3	-40.89	1132
5700	-4.99	-4.46	-4.67	-36.35	1138
5710	-4.99	-4.71	-4.97	-26.52	1150
5720	-4.99	-4.89	-5.16	-15.58	1172
5730	-4.99	-4.97	-5.28	-9.91	1307
5740	-4.99	-4.99	-5.32	-3.05	1232
5750	-4.99	-4.99	-5.28	2.84	959
5760	-4.99	-4.99	-5.22	5.92	232
5770	-4.99	-4.99	-5.16	5.45	-47
5780	-4.99	-4.99	-5.12	4.13	-20
5790	-4.99	-4.99	-5.1	2.7	77
5800	-4.99	-4.99	-5.08	1.85	79
5810	-4.99	-4.99	-5.06	1.84	59
5820	-4.99	-4.99	-5.06	0.99	194
5830	-4.99	-4.99	-5.04	0.8	259
5840	-4.99	-4.99	-5.04	0.8	186
5850	-4.99	-4.99	-5.04	0.77	166
5860	-4.99	-4.99	-5.04	0.55	210
5870	-4.99	-4.99	-5.04	0.42	255
5880	-4.99	-4.99	-5.04	0	319
5890	-4.99	-4.99	-5.04	0	320
5900	-4.99	-4.99	-5.02	0.25	193
5910	-4.99	-4.99	-5	1.84	215
5920	-4.99	-4.99	-5	1.65	108
5930	-4.99	-4.99	-5	0.96	12
5940	-4.99	-4.99	-5	0	24
5950	-4.99	-4.99	-5	0	27
5960	-4.99	-4.99	-5	0	21
5970	-4.99	-4.99	-5	0	-3
5980	-4.99	-4.99	-5	0	36
5990	-4.99	-4.99	-5	0	127
6000	5	-4.99	-5	0	151
6010	5	-4.95	-5	0	995
6020	5	-4.85	-4.95	8.6	1985
6030	5	-4.65	-4.83	15.58	1978
6040	5	-4.4	-4.63	23.36	2200
6050	5	-4.04	-4.36	30.67	2405
6060	5	-3.59	-3.96	39.25	2603
6070	5	-3.06	-3.47	54.52	2673
6080	5	-2.53	-3	57.72	2753
6090	5	-1.88	-2.37	70.09	2791
6100	5	-1.16	-1.65	70.09	2744
6110	5	-0.33	-0.86	81.77	2783
6120	5	0.53	0	81.77	1942
6130	5	1.33	0.9	89.22	961
6140	5	2.04	1.77	81.77	-260
6150	5	2.69	2.57	75.49	-867
6160	5	3.26	3.28	65.43	-1077
6170	5	3.73	3.87	54.52	-1409
6180	5	4.14	4.36	40.89	-1254
6190	5	4.47	4.73	31.65	-1140
6200	5	4.71	5.02	22.3	-1140
6210	5	4.91	5.22	16.09	-1237
6220	5	4.99	5.32	7.85	-1297
6230	5	5	5.36	3.19	-1532
6240	5	5	5.3	-5.81	-956
6250	5	5	5.24	-6.06	-249
6260	5	5	5.2	-4.71	-84
6270	5	5	5.16	-3.63	-161
6280	5	5	5.12	-2.65	-159
6290	5	5	5.1	-2.01	-104
6300	5	5	5.1	-1.57	-263
6310	5	5	5.08	-1.51	-270
6320	5	5	5.08	-1	-255
6330	5	5	5.1	0	-346
6340	5	5	5.08	0	-479
6350	5	5	5.08	0	-471
6360	5	5	5.08	0	-434
6370	5	5	5.06	-0.72	-258
6380	5	5	5.04	-1.46	-82
6390	5	5	5.04	-1.18	-174
6400	5	5	5.04	0	-127
6410	5	5	5.04	0	-103
6420	5	5	5.04	0	-67
6430	5	5	5.04	0	-202
6440	5	5	5.04	0	-265
6450	5	5	5.04	0	-253
6460	5	5	5.04	0	-234
6470	5	5	5.04	0	-214
6480	5	5	5.02	-0.19	-134
6490	5	5	5.02	-0.19	-158
6500	-4.99	5	5.02	-0.19	-162
6510	-4.99	4.97	5.02	-0.19	-1113
6520	-4.99	4.85	4.97	-8.32	-2048
6530	-4.99	4.65	4.85	-15.34	-2128
6540	-4.99	4.38	4.65	-21.81	-2451
6550	-4.99	4.02	4.38	-32.71	-2671
6560	-4.99	3.59	3.98	-40.89	-2823
6570	-4.99	3.08	3.53	-54.52	-2954
6580	-4.99	2.49	3.02	-61.33	-3057
6590	-4.99	1.83	2.36	-65.43	-3024
6600	-4.99	1.08	1.67	-75.49	-3112
6610	-4.99	0.26	0.88	-81.77	-3093
