3890	4.99	4.99	5	0	-683
3900	4.97	4.97	4.99	-1.19	-507
3910	4.95	4.95	4.97	-2.64	-264
3920	4.91	4.91	4.93	-3.41	-945
3930	4.85	4.85	4.87	-5.84	-1172
3940	4.79	4.79	4.81	-6.5	-935
3950	4.73	4.73	4.73	-6.67	-648
3960	4.65	4.65	4.67	-5.24	-1433
3970	4.57	4.57	4.59	-10.66	-1060
3980	4.49	4.49	4.49	-9.53	-832
3990	4.4	4.4	4.42	-9.34	-1749
4000	4.28	4.28	4.32	-13.08	-2051
4010	4.18	4.18	4.2	-13.63	-956
4020	4.06	4.06	4.08	-11.42	-1747
4030	3.93	3.93	3.96	-14.43	-2287
4040	3.79	3.79	3.83	-16.63	-1875
4050	3.65	3.65	3.67	-15.58	-1508
4060	3.49	3.49	3.53	-17.84	-2309
4070	3.34	3.34	3.38	-16.93	-2102
4080	3.18	3.18	3.18	-19.63	651
4090	3.02	3.02	3.02	-16.93	152
4100	2.85	2.85	2.85	-18.87	-460
4110	2.67	2.67	2.69	-19.23	156
4120	2.47	2.47	2.49	-21.34	-408
4130	2.28	2.28	2.34	-22.3	-2855
4140	2.08	2.08	2.14	-25.83	-2716
4150	1.88	1.88	1.92	-29.74	-1822
4160	1.69	1.69	1.69	-30.67	-1300
4170	1.47	1.47	1.47	-24.53	-2080
4180	1.28	1.28	1.28	-21.81	-2080
4190	1.06	1.06	1.1	-25.17	-3179
4200	0.84	0.84	0.88	-26.52	-2781
4210	0.63	0.63	0.67	-23.93	-2994
4220	0.39	0.39	0.45	-26.52	-3007
4230	0.18	0.18	0.22	-28.04	-2427
4240	-0.04	-0.04	0	-23.93	-2686
4250	-0.26	-0.26	-0.22	-25.83	-2666
4260	-0.49	-0.49	-0.43	-26.52	-3297
4270	-0.71	-0.71	-0.65	-26.52	-2955
4280	-0.92	-0.92	-0.86	-23.36	-3154
4290	-1.16	-1.16	-1.08	-26.52	-3595
4300	-1.37	-1.37	-1.32	-27.26	-2771
4310	-1.59	-1.59	-1.53	-26.52	-2876
4320	-1.79	-1.79	-1.75	-21.81	-2657
4330	-2	-2	-1.94	-22.3	-3491
4340	-2.22	-2.22	-2.16	-23.93	-3172
4350	-2.41	-2.41	-2.37	-23.93	-2292
4360	-2.61	-2.61	-2.57	-20.04	-2694
4370	-2.81	-2.81	-2.75	-23.93	-3059
4380	-2.98	-2.98	-2.94	-23.93	-1826
4390	-3.16	-3.16	-3.14	-21.34	-2168
4400	-3.34	-3.34	-3.3	-20.88	-2467
4410	-3.51	-3.51	-3.47	-18.17	-2672
4420	-3.67	-3.67	-3.65	-17.21	-1950
4430	-3.83	-3.83	-3.81	-16.09	-2221
4440	-3.96	-3.96	-3.95	-15.83	-1560
4450	-4.1	-4.1	-4.08	-15.11	-2020
4460	-4.24	-4.24	-4.2	-14.43	-2239
4470	-4.36	-4.36	-4.34	-13.44	-1492
4480	-4.46	-4.46	-4.46	-11.02	-978
4490	-4.55	-4.55	-4.53	-9.81	-1443
4500	-4.65	-4.65	-4.63	-8.68	-1683
4510	-4.73	-4.73	-4.73	-10.79	-764
4520	-4.81	-4.81	-4.81	-8.6	-894
4530	-4.87	-4.87	-4.87	-5.37	-561
4540	-4.91	-4.91	-4.93	-3.97	-53
4550	-4.95	-4.95	-4.95	-2.65	-429
4560	-4.97	-4.97	-4.97	-2.43	-269
4570	-4.99	-4.99	-4.99	-1.9	-199
4580	-4.99	-4.99	-4.99	0	-166
4590	-4.99	-4.99	-4.99	0	25
4600	-4.97	-4.97	-4.99	0	908
4610	-4.93	-4.93	-4.97	0	1664
4620	-4.89	-4.89	-4.93	4.84	1017
4630	-4.83	-4.83	-4.85	6.01	1141
4640	-4.77	-4.77	-4.79	5.28	1110
4650	-4.69	-4.69	-4.71	7.16	1558
4660	-4.59	-4.59	-4.63	11.96	1928
4670	-4.49	-4.49	-4.51	11.96	1613
4680	-4.38	-4.38	-4.42	14.23	2022
4690	-4.26	-4.26	-4.28	14.87	1560
4700	-4.12	-4.12	-4.16	14.23	2659
4710	-3.98	-3.98	-4.02	16.63	2061
4720	-3.83	-3.83	-3.87	17.21	2369
4730	-3.67	-3.67	-3.69	18.51	2161
4740	-3.49	-3.49	-3.53	23.93	2581
4750	-3.32	-3.32	-3.36	21.81	2565
4760	-3.12	-3.12	-3.16	22.3	2867
4770	-2.92	-2.92	-2.96	23.36	2754
4780	-2.73	-2.73	-2.77	22.81	2627
4790	-2.51	-2.51	-2.57	20.88	2978
4800	-2.3	-2.3	-2.36	25.83	2831
4810	-2.06	-2.06	-2.16	25.17	3709
4820	-1.83	-1.83	-1.9	28.04	3043
4830	-1.59	-1.59	-1.67	28.86	2924
4840	-1.35	-1.35	-1.43	26.52	2903
4850	-1.1	-1.1	-1.2	28.86	3778
4860	-0.86	-0.86	-0.94	31.65	2848
4870	-0.61	-0.61	-0.71	28.86	3540
4880	-0.35	-0.35	-0.45	30.67	3509
4890	-0.1	-0.1	-0.18	31.65	3197
4900	0.16	0.16	0.1	28.86	2452
4910	0.41	0.41	0.31	29.74	3729
4920	0.67	0.67	0.57	32.71	3181
4930	0.92	0.92	0.82	28.86	3262
4940	1.18	1.18	1.08	32.71	3272
4950	1.43	1.43	1.33	31.65	3417
4960	1.69	1.69	1.59	29.74	3327
4970	1.92	1.92	1.84	28.04	2946
4980	2.16	2.16	2.08	25.83	3220
4990	2.39	2.39	2.32	27.26	3279
5000	2.63	2.63	2.53	26.52	3460
5010	2.85	2.85	2.77	26.52	2950
5020	3.06	3.06	3	26.52	2655
5030	3.26	3.26	3.22	23.36	2437
5040	3.45	3.45	3.4	23.36	2957
5050	3.65	3.65	3.59	24.53	2953
5060	3.83	3.83	3.79	21.34	2268
5070	3.98	3.98	3.96	17.84	1065
5080	4.14	4.14	4.16	18.51	576
5090	4.28	4.28	4.26	14.87	1579
5100	4.42	4.42	4.4	13.08	2058
5110	4.53	4.53	4.51	14.02	1472
5120	4.65	4.65	4.63	10.9	1861
5130	4.73	4.73	4.73	9.72	497
5140	4.83	4.83	4.81	9.09	1527
5150	4.89	4.89	4.89	7.38	411
5160	4.95	4.95	4.95	4.05	817
5170	4.99	4.99	4.99	3.67	560
5180	5	5	5.02	2.65	-162
5190	5	5	5.02	1.7	-370
5200	5	5	5	0	-217
5210	4.99	4.99	5	0	-722
5220	4.95	4.95	4.99	-4.79	-1121
5230	4.91	4.91	4.93	-5.7	-618
5240	4.83	4.83	4.87	-9.34	-1666
5250	4.75	4.75	4.77	-10.79	-1238
5260	4.65	4.65	4.67	-10.55	-1649
5270	4.55	4.55	4.57	-11.96	-1025
5280	4.44	4.44	4.46	-13.44	-1724
5290	4.3	4.3	4.34	-16.36	-2057
5300	4.14	4.14	4.18	-19.63	-2374
5310	3.98	3.98	4.02	-17.52	-1951
5320	3.81	3.81	3.85	-22.3	-2267
5330	3.61	3.61	3.65	-25.83	-2753
5340	3.42	3.42	3.45	-23.36	-2355
5350	3.2	3.2	3.24	-25.17	-2454
5360	2.98	2.98	3.04	-24.53	-3098
5370	2.75	2.75	2.81	-27.26	-3063
5380	2.51	2.51	2.59	-29.74	-2974
5390	2.26	2.26	2.34	-28.86	-3331
5400	2	2	2.08	-28.86	-3180
5410	1.75	1.75	1.83	-30.67	-2972
5420	1.47	1.47	1.57	-29.74	-3741
5430	1.2	1.2	1.3	-35.05	-3501
5440	0.92	0.92	1.02	-33.84	-3515
5450	0.65	0.65	0.75	-30.67	-3312
5460	0.35	0.35	0.47	-32.71	-4034
5470	0.08	0.08	0.18	-33.84	-3288
5480	-0.22	-0.22	-0.12	-37.75	-3704
5490	-0.49	-0.49	-0.39	-33.84	-3299
5500	-0.79	-0.79	-0.69	-29.74	-3758
5510	-1.06	-1.06	-0.98	-32.71	-2930
5520	-1.35	-1.35	-1.26	-33.84	-3660
5530	-1.63	-1.63	-1.53	-31.65	-3317
5540	-1.9	-1.9	-1.83	-32.71	-3160
5550	-2.16	-2.16	-2.08	-29.74	-2744
5560	-2.41	-2.41	-2.34	-30.67	-2960
5570	-2.67	-2.67	-2.63	-29.74	-585
5580	-2.9	-2.9	-2.89	-27.26	-88
5590	-3.14	-3.14	-3.1	-24.53	-2172
5600	-3.38	-3.38	-3.3	-29.74	-3851
5610	-3.57	-3.57	-3.51	-32.71	-1673
5620	-3.77	-3.77	-3.77	-25.17	-817
5630	-3.96	-3.96	-3.93	-21.34	-2415
5640	-4.14	-4.14	-4.1	-18.87	-1921
5650	-4.3	-4.3	-4.28	-18.51	-1494
5660	-4.44	-4.44	-4.42	-16.09	-1340
5670	-4.57	-4.57	-4.55	-13.63	-1745
5680	-4.67	-4.67	-4.67	-11.42	-713
5690	-4.77	-4.77	-4.75	-9.44	-1258
5700	-4.85	-4.85	-4.85	-10.02	-756
5710	-4.91	-4.91	-4.91	-5.7	-389
5720	-4.95	-4.95	-4.95	-3.8	-101
5730	-4.99	-4.99	-4.99	-2.53	-349
5740	-4.99	-4.99	-5	-3.05	646
5750	-4.99	-4.99	-4.99	0	-143
5760	-4.95	-4.95	-4.99	0	1785
5770	-4.91	-4.91	-4.93	5.42	840
5780	-4.85	-4.85	-4.87	5.78	1140
5790	-4.77	-4.77	-4.81	8.38	1707
5800	-4.65	-4.65	-4.69	15.11	2501
5810	-4.53	-4.53	-4.57	15.34	1856
5820	-4.42	-4.42	-4.44	15.34	1616
5830	-4.26	-4.26	-4.3	18.87	2601
5840	-4.08	-4.08	-4.12	23.36	3028
5850	-3.91	-3.91	-3.93	22.3	2470
5860	-3.71	-3.71	-3.75	23.36	3028
5870	-3.49	-3.49	-3.53	28.04	2894
5880	-3.28	-3.28	-3.34	25.83	2937
5890	-3.02	-3.02	-3.12	28.04	4061
5900	-2.79	-2.79	-2.87	28.04	3595
5910	-2.51	-2.51	-2.63	28.86	4940
5920	-2.24	-2.24	-2.34	33.84	3280
5930	-1.96	-1.96	-2.06	33.84	3791
5940	-1.67	-1.67	-1.79	31.65	4557
5950	-1.37	-1.37	-1.49	37.75	4260
5960	-1.08	-1.08	-1.2	36.35	4187
5970	-0.77	-0.77	-0.9	36.35	4903
5980	-0.45	-0.45	-0.59	37.75	4658
5990	-0.16	-0.16	-0.27	35.05	4063
6000	0.18	0.18	0.04	36.35	5193
6010	0.49	0.49	0.35	37.75	4611
6020	0.79	0.79	0.69	33.84	3396
6030	1.1	1.1	0.98	35.05	4769
6040	1.41	1.41	1.28	39.25	4832
6050	1.71	1.71	1.59	33.84	4120
6060	2	2	1.88	35.05	3353
6070	2.3	2.3	2.22	32.71	2276
6080	2.57	2.57	2.49	33.84	2935
6090	2.85	2.85	2.79	32.71	1179
6100	3.1	3.1	3.02	28.04	3102
