5380	-5	-5	-5	0	0
5390	-5	-5	-5	0	1
5400	-5	-5	-5	0	-1
5410	-5	-5	-5	0	0
5420	-5	-5	-5	0	2
5430	-5	-5	-5	0	-1
5440	-5	-5	-5	0	1
5450	-5	-5	-5	0	0
5460	-5	-5	-5	0	0
5470	-5	-5	-5	0	0
5480	-5	-5	-5	0	0
5490	-5	-5	-5	0	0
5500	-5	-5	-5	0	-2
5510	-5	-5	-5	0	1
5520	-5	-5	-5	0	-1
5530	-5	-5	-5	0	0
5540	-5	-5	-5	0	0
5550	-5	-5	-5	0	0
5560	-5	-5	-5	0	0
5570	-5	-5	-5	0	-1
5580	-5	-5	-5	0	1
5590	-5	-5	-5	0	1
5600	-5	-5	-5	0	-3
5610	-5	-5	-5	0	1
5620	-5	-5	-5	0	2
5630	-5	-5	-5	0	0
5640	-5	-5	-5	0	0
5650	-5	-5	-5	0	-2
5660	-5	-5	-5	0	1
5670	-5	-5	-5	0	2
5680	-5	-5	-5	0	-1
5690	-5	-5	-5	0	0
5700	-5	-5	-5	0	-2
5710	-5	-5	-5	0	0
5720	-5	-5	-5	0	0
5730	-5	-5	-5	0	0
5740	-5	-5	-5	0	0
5750	-5	-5	-5	0	0
5760	-5	-5	-5	0	0
5770	-5	-5	-5	0	0
5780	-5	-5	-5	0	-1
5790	-5	-5	-5	0	-1
5800	-5	-5	-5	0	1
5810	-5	-5	-5	0	-1
5820	-5	-5	-5	0	-2
5830	-5	-5	-5	0	1
5840	-5	-5	-5	0	0
5850	-5	-5	-5	0	-1
5860	-5	-5	-5	0	0
5870	-5	-5	-5	0	0
5880	-5	-5	-5	0	0
5890	-5	-5	-5	0	0
5900	-5	-5	-5	0	2
5910	-5	-5	-5	0	-1
5920	-5	-5	-5	0	1
5930	-5	-5	-5	0	-1
5940	-5	-5	-5	0	0
5950	-5	-5	-5	0	-1
5960	-5	-5	-5	0	1
5970	-5	-5	-5	0	-1
5980	-5	-5	-5	0	0
5990	-5	-5	-5	0	1
6000	4.99	4.99	-4.98	16.23	4572
6010	4.99	4.99	-4.64	48.69	1926
6020	4.99	4.99	-4.18	53.12	663
6030	4.99	4.99	-3.73	48.69	545
6040	4.99	4.99	-3.26	41.73	518
6050	4.99	4.99	-2.8	44.94	525
6060	4.99	4.99	-2.34	44.94	544
6070	4.99	4.99	-1.88	44.94	515
6080	4.99	4.99	-1.41	48.69	538
6090	4.99	4.99	-0.96	58.42	539
6100	4.99	4.99	-0.5	48.69	545
6110	4.99	4.99	-0.04	41.73	551
6120	4.99	4.99	0.42	44.94	558
6130	4.99	4.99	0.88	48.69	537
6140	4.99	4.99	1.34	41.73	528
6150	4.99	4.99	1.8	48.69	517
6160	4.99	4.99	2.27	53.12	530
6170	4.99	4.99	2.72	48.69	540
6180	4.99	4.99	3.19	44.94	527
6190	4.99	4.99	3.65	44.94	553
6200	4.99	4.99	4.1	44.94	543
6210	4.99	4.99	4.57	41.73	550
6220	4.99	4.99	5	25.4	-3925
6230	4.99	4.99	5	-16.23	-1164
6240	4.99	4.99	4.98	8	560
6250	4.99	4.99	5	-0.09	-659
6260	4.99	4.99	4.99	0	157
6270	4.99	4.99	4.99	0	22
6280	4.99	4.99	4.99	0	8
6290	4.99	4.99	4.99	0	44
6300	4.99	4.99	4.99	0	41
6310	4.99	4.99	4.99	0	184
6320	4.99	4.99	4.99	0	66
6330	4.99	4.99	4.99	0	35
6340	4.99	4.99	4.99	0	71
6350	4.99	4.99	4.99	0	91
6360	4.99	4.99	4.99	0	54
6370	4.99	4.99	4.99	0	345
6380	4.99	4.99	4.99	0	68
6390	4.99	4.99	4.99	0	53
6400	4.99	4.99	4.99	0	52
6410	4.99	4.99	4.99	0	54
6420	4.99	4.99	4.99	0	94
6430	4.99	4.99	4.98	0.09	596
6440	4.99	4.99	4.99	0	81
6450	4.99	4.99	4.99	0	68
6460	4.99	4.99	4.99	0	76
6470	4.99	4.99	4.99	0	113
6480	4.99	4.99	4.99	0	344
6490	4.99	4.99	4.99	0	81
6500	4.99	4.99	4.99	0	66
6510	4.99	4.99	4.99	0	73
6520	4.99	4.99	4.99	0	92
6530	4.99	4.99	4.99	0	127
6540	4.99	4.99	4.99	0	94
6550	4.99	4.99	4.99	0	79
6560	4.99	4.99	4.99	0	84
6570	4.99	4.99	4.99	0	89
6580	4.99	4.99	4.99	0	88
6590	4.99	4.99	4.99	0	88
6600	4.99	4.99	4.99	0	88
6610	4.99	4.99	4.99	0	88
6620	4.99	4.99	4.99	0	88
6630	4.99	4.99	4.99	0	88
6640	4.99	4.99	4.99	0	88
6650	4.99	4.99	4.99	0	88
6660	4.99	4.99	4.99	0	88
6670	4.99	4.99	4.99	0	87
6680	4.99	4.99	4.99	0	88
6690	4.99	4.99	4.99	0	88
6700	4.99	4.99	4.99	0	88
6710	4.99	4.99	4.99	0	88
6720	4.99	4.99	4.99	0	88
6730	4.99	4.99	4.99	0	88
6740	4.99	4.99	4.99	0	88
6750	4.99	4.99	4.99	0	88
6760	4.99	4.99	4.99	0	88
6770	4.99	4.99	4.99	0	88
6780	4.99	4.99	4.99	0	88
6790	4.99	4.99	4.99	0	88
6800	4.99	4.99	4.99	0	88
6810	4.99	4.99	4.99	0	88
6820	4.99	4.99	4.99	0	88
6830	4.99	4.99	4.99	0	88
6840	4.99	4.99	4.99	0	88
6850	4.99	4.99	4.99	0	88
6860	4.99	4.99	4.99	0	88
6870	4.99	4.99	4.99	0	88
6880	4.99	4.99	4.99	0	88
6890	4.99	4.99	4.99	0	88
6900	4.99	4.99	4.99	0	88
6910	4.99	4.99	4.99	0	88
6920	4.99	4.99	4.99	0	87
6930	4.99	4.99	4.99	0	89
6940	4.99	4.99	4.99	0	88
6950	4.99	4.99	4.99	0	88
6960	4.99	4.99	4.99	0	88
6970	4.99	4.99	4.99	0	88
6980	4.99	4.99	4.99	0	88
6990	4.99	4.99	4.99	0	88
7000	-5	-5	4.97	-13.59	-4333
7010	-5	-5	4.63	-44.94	-1599
7020	-5	-5	4.17	-53.12	-554
7030	-5	-5	3.72	-53.12	-470
7040	-5	-5	3.26	-44.94	-456
7050	-5	-5	2.8	-48.69	-448
7060	-5	-5	2.35	-48.69	-435
7070	-5	-5	1.89	-53.12	-429
7080	-5	-5	1.44	-44.94	-426
7090	-5	-5	0.98	-48.69	-424
7100	-5	-5	0.53	-48.69	-424
7110	-5	-5	0.07	-53.12	-438
7120	-5	-5	-0.39	-48.69	-431
7130	-5	-5	-0.84	-53.12	-434
7140	-5	-5	-1.3	-48.69	-444
7150	-5	-5	-1.75	-58.42	-445
7160	-5	-5	-2.21	-48.69	-430
7170	-5	-5	-2.66	-48.69	-426
7180	-5	-5	-3.12	-48.69	-432
7190	-5	-5	-3.58	-53.12	-431
7200	-5	-5	-4.03	-48.69	-426
7210	-5	-5	-4.49	-53.12	-435
7220	-5	-5	-4.93	-34.37	2155
7230	-5	-5	-5.02	12.7	2540
7240	-5	-5	-4.99	-6.49	-979
7250	-5	-5	-5	0	139
7260	-5	-5	-5	0	22
7270	-5	-5	-5	0	-44
7280	-5	-5	-5	0	-36
7290	-5	-5	-5	0	-22
7300	-5	-5	-5	0	-6
7310	-5	-5	-5	0	1
7320	-5	-5	-5	0	0
7330	-5	-5	-5	0	-6
7340	-5	-5	-5	0	-7
7350	-5	-5	-5	0	2
7360	-5	-5	-5	0	-5
7370	-5	-5	-5	0	-6
7380	-5	-5	-5	0	-9
7390	-5	-5	-5	0	-3
7400	-5	-5	-5	0	2
7410	-5	-5	-5	0	-6
7420	-5	-5	-5	0	-5
7430	-5	-5	-5	0	0
7440	-5	-5	-5	0	-6
7450	-5	-5	-5	0	-3
7460	-5	-5	-5	0	-5
7470	-5	-5	-5	0	-2
7480	-5	-5	-5	0	-5
7490	-5	-5	-5	0	-1
7500	-5	-5	-5	0	-3
7510	-5	-5	-5	0	-7
