5470	4.99	4.99	4.99	0	69
5480	4.99	4.99	4.99	0	69
5490	4.99	4.99	4.99	0	69
5500	4.99	4.99	4.99	0	68
5510	-5	-5	4.97	-13.59	-4082
5520	-5	-5	4.63	-48.69	-1698
5530	-5	-5	4.17	-53.12	-571
5540	-5	-5	3.72	-53.12	-485
5550	-5	-5	3.26	-48.69	-473
5560	-5	-5	2.82	-53.12	-468
5570	-5	-5	2.36	-44.94	-454
5580	-5	-5	1.9	-41.73	-439
5590	-5	-5	1.45	-41.73	-439
5600	-5	-5	1.02	-44.94	-440
5610	-5	-5	0.54	-41.73	-440
5620	-5	-5	0.11	-48.69	-443
5630	-5	-5	-0.37	-44.94	-451
5640	-5	-5	-0.81	-48.69	-450
5650	-5	-5	-1.26	-48.69	-452
5660	-5	-5	-1.72	-48.69	-463
5670	-5	-5	-2.17	-53.12	-453
5680	-5	-5	-2.63	-44.94	-450
5690	-5	-5	-3.08	-53.12	-442
5700	-5	-5	-3.53	-48.69	-441
5710	-5	-5	-3.98	-53.12	-441
5720	-5	-5	-4.46	-41.73	-452
5730	-5	-5	-4.9	-38.95	1372
5740	-5	-5	-5.05	13.91	4272
5750	-5	-5	-4.98	0	-1956
5760	-5	-5	-5.01	0	854
5770	-5	-5	-5	0	-75
5780	-5	-5	-5	0	-65
5790	-5	-5	-5	0	-23
5800	-5	-5	-5	0	1
5810	-5	-5	-5	0	10
5820	-5	-5	-5	0	-2
5830	-5	-5	-5	0	-7
5840	-5	-5	-5	0	0
5850	-5	-5	-5	0	-1
5860	-5	-5	-5	0	0
5870	-5	-5	-5	0	2
5880	-5	-5	-5	0	0
5890	-5	-5	-5	0	0
5900	-5	-5	-5	0	0
5910	-5	-5	-5	0	0
5920	-5	-5	-5	0	-1
5930	-5	-5	-5	0	0
5940	-5	-5	-5	0	1
5950	-5	-5	-5	0	-2
5960	-5	-5	-5	0	0
5970	-5	-5	-5	0	0
5980	-5	-5	-5	0	0
5990	-5	-5	-5	0	0
6000	4.99	4.99	-4.98	16.23	4587
6010	4.99	4.99	-4.64	44.94	1930
6020	4.99	4.99	-4.18	53.12	686
6030	4.99	4.99	-3.73	53.12	540
6040	4.99	4.99	-3.27	44.94	558
6050	4.99	4.99	-2.8	44.94	533
6060	4.99	4.99	-2.35	41.73	526
6070	4.99	4.99	-1.83	44.94	544
6080	4.99	4.99	-1.43	48.69	550
6090	4.99	4.99	-0.97	41.73	548
6100	4.99	4.99	-0.51	48.69	557
6110	4.99	4.99	-0.05	53.12	571
6120	4.99	4.99	0.41	44.94	536
6130	4.99	4.99	0.92	44.94	553
6140	4.99	4.99	1.34	41.73	534
6150	4.99	4.99	1.79	44.94	517
6160	4.99	4.99	2.26	48.69	545
6170	4.99	4.99	2.72	44.94	560
6180	4.99	4.99	3.17	44.94	545
6190	4.99	4.99	3.65	44.94	564
6200	4.99	4.99	4.09	58.42	580
6210	4.99	4.99	4.55	48.69	540
6220	4.99	4.99	4.98	30.75	-3878
6230	4.99	4.99	5	-15.37	-1485
6240	4.99	4.99	4.98	7.59	540
6250	4.99	4.99	5	0	-528
6260	4.99	4.99	4.99	0	152
6270	4.99	4.99	4.99	0	44
6280	4.99	4.99	4.99	0	9
6290	4.99	4.99	4.99	0	8
6300	4.99	4.99	4.99	0	124
6310	4.99	4.99	4.99	0	58
6320	4.99	4.99	4.99	0	40
6330	4.99	4.99	4.99	0	25
6340	4.99	4.99	4.99	0	63
6350	4.99	4.99	4.99	0	35
6360	4.99	4.99	4.99	0	45
6370	4.99	4.99	4.99	0	432
6380	4.99	4.99	4.99	0	67
6390	4.99	4.99	4.99	0	73
6400	4.99	4.99	4.99	0	55
6410	4.99	4.99	4.98	0	552
6420	4.99	4.99	4.99	0	70
6430	4.99	4.99	4.99	0	38
6440	4.99	4.99	4.99	0	52
6450	4.99	4.99	4.99	0	60
6460	4.99	4.99	4.99	0	59
6470	4.99	4.99	4.99	0	59
6480	4.99	4.99	4.99	0	59
6490	4.99	4.99	4.99	0	58
6500	-5	-5	4.97	-13.59	-4330
6510	-5	-5	4.63	-48.69	-1590
6520	-5	-5	4.17	-53.12	-572
6530	-5	-5	3.72	-53.12	-488
6540	-5	-5	3.26	-48.69	-470
6550	-5	-5	2.82	-53.12	-455
6560	-5	-5	2.36	-44.94	-466
6570	-5	-5	1.9	-38.95	-445
6580	-5	-5	1.45	-41.73	-438
6590	-5	-5	0.99	-41.73	-445
6600	-5	-5	0.54	-41.73	-460
6610	-5	-5	0.08	-41.73	-438
6620	-5	-5	-0.37	-44.94	-452
6630	-5	-5	-0.83	-41.73	-467
6640	-5	-5	-1.27	-44.94	-459
6650	-5	-5	-1.73	-44.94	-458
6660	-5	-5	-2.19	-44.94	-441
6670	-5	-5	-2.64	-44.94	-450
6680	-5	-5	-3.1	-41.73	-443
6690	-5	-5	-3.55	-48.69	-441
6700	-5	-5	-4.01	-41.73	-445
6710	-5	-5	-4.46	-48.69	-456
6720	-5	-5	-4.91	-44.94	1628
6730	-5	-5	-5.05	14.61	3748
6740	-5	-5	-4.98	0	-1817
6750	-5	-5	-5.01	0	875
6760	-5	-5	-5	0	-69
6770	-5	-5	-5	0	-91
6780	-5	-5	-5	0	-24
6790	-5	-5	-5	0	5
6800	-5	-5	-5	0	5
6810	-5	-5	-5	0	-7
6820	-5	-5	-5	0	-11
6830	-5	-5	-5	0	-10
6840	-5	-5	-5	0	-3
6850	-5	-5	-5	0	-5
6860	-5	-5	-5	0	-3
6870	-5	-5	-5	0	-5
6880	-5	-5	-5	0	-3
6890	-5	-5	-5	0	-1
6900	-5	-5	-5	0	-3
6910	-5	-5	-5	0	-5
6920	-5	-5	-5	0	-6
6930	-5	-5	-5	0	-5
6940	-5	-5	-5	0	0
6950	-5	-5	-5	0	-2
6960	-5	-5	-5	0	-4
6970	-5	-5	-5	0	-4
6980	-5	-5	-5	0	-5
6990	-5	-5	-5	0	-3
7000	4.99	4.99	-4.98	16.23	4567
7010	4.99	4.99	-4.64	44.94	1926
7020	4.99	4.99	-4.18	53.12	674
7030	4.99	4.99	-3.73	53.12	541
7040	4.99	4.99	-3.27	44.94	527
7050	4.99	4.99	-2.8	41.73	544
7060	4.99	4.99	-2.35	41.73	516
7070	4.99	4.99	-1.89	44.94	561
7080	4.99	4.99	-1.39	44.94	554
7090	4.99	4.99	-0.97	41.73	548
7100	4.99	4.99	-0.5	48.69	553
7110	4.99	4.99	-0.05	53.12	564
7120	4.99	4.99	0.47	44.94	563
7130	4.99	4.99	0.88	41.73	543
7140	4.99	4.99	1.33	44.94	543
7150	4.99	4.99	1.79	44.94	521
